0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,labels,file
0.0,-0.009671661971829337,-0.007331323943660095,-0.010005985915491067,-0.009906647887319764,-0.005957309859148552,-0.011322971830985296,-0.0028026338028226405,-0.002534295774651696,0.006971042253518078,0.001220380281687028,0.0006727183098576006,0.004055056338032159,0.010692394366195401,0.003926732394369026,0.0011460704225356722,-0.0019465915492915542,0.0018107464788741368,-0.007379915492961686,-0.010736577464790287,-0.014982239436619693,-0.017297901408454663,-0.019231563380280647,-0.01721022535210892,-0.02171188732394569,-0.022259549295775116,-0.01363521126760503,-0.015654873239434153,-0.019084535211263187,-0.010196197183091726,-0.011520859154934726,-0.008482521126758513,-0.010672183098591859,-0.013796845070423558,-0.01017450704225098,-0.012003169014086268,-0.01764883098591241,-0.01834049295774065,-0.025491154929575544,-0.022877816901406334,-0.029700478873238012,-0.026863140845065914,-0.02782680281690375,-0.0226044647887349,-0.014612126760560784,-0.01458478873239244,-0.010361450704223785,-0.011286112676053506,-0.0042467746478820345,-0.0016024366197129325,-0.004182098591549277,-0.002392760563374452,-0.004406422535204513,-0.012108084507033823,-0.015864746478875702,-0.02071040845070371,-0.016897070422537297,-0.013506732394368726,-0.018287394366197418,-0.010201056338026149,-0.004386718309859816,-0.01040038028168766,-0.003896042253515475,-0.0010687042253465506,0.004698633802824759,0.0077199718309941545,0.005972309859153313,0.020510647887320488,0.01866698591549465,0.013926323943664443,0.011912661971834382,0.0,L_Alanine,March3
0.0,-0.03528747887324357,-0.038850957746475956,-0.0033914366197151935,-0.01754291549295317,-0.005811394366190825,0.0032551267605640533,-0.013442352112669198,0.018313169014085418,0.03525369014084134,0.03184221126760889,0.01222473239436539,0.032815253521128795,0.02649977464788833,0.027929295774647755,0.03129681690140984,0.014112338028169802,-0.0039371408450747936,-0.020145619718306307,-0.05187109859154759,-0.06254157746478484,-0.0721950563380247,-0.08024053521126717,-0.07351901408450345,-0.08243649295774702,-0.07304097183097724,-0.07186745070422518,-0.03839992957746574,-0.02995040845070207,-0.0027088873239407008,0.0011946338028181458,0.027795154929577848,0.023263676056338056,0.0059671971831036785,-0.02047728169014107,-0.04417676056338138,-0.025867239436614398,-0.06830271830985879,-0.0771001971830998,-0.10626567605633142,-0.12168915492957666,-0.09864863380281008,-0.0674701126760553,-0.05245859154929633,-0.03045207042253395,-0.027811549295769566,-0.013272028169012628,0.009807492957747854,0.008405014084509332,0.012685535211275578,0.023439056338027342,0.006782577464790052,-0.011609901408448309,-0.028771380281689574,-0.02914985915492707,-0.04516433802816522,-0.04316681690140456,-0.0557252957746428,-0.04894777464788547,-0.044876253521124454,-0.05817973239436469,-0.059182211267604146,-0.03910469014083873,-0.007317169014079639,0.03198435211267281,0.028989873239439135,0.04064939436619852,0.0497469154929604,0.014443436619721695,0.008350957746479537,-0.0003825211267525219,0.0,L_Alanine,March3
0.0,-0.0030923521126737796,-0.005174704225346716,0.0010499436619753055,-0.020377408450706014,-0.0361287605633791,-0.0068241126760568704,0.025715535211269014,0.01687018309859667,0.03470583098592073,0.054809478873238504,0.04956512676056235,0.06279177464788432,0.046775422535212385,0.06392407042253723,0.051756718309860617,0.03215636619718509,0.011394014084501691,-0.0018943380281726263,-0.003032690140848615,-0.022754042253524176,-0.04886239436619633,-0.05749974647886802,-0.035214098591552556,-0.05751245070423039,-0.037769802816903564,-0.02150215492957841,-0.02443450704225114,0.002696140845074524,0.012160788732394678,0.011575436619715163,-0.012084915492962978,0.01857373239436555,0.005054380281691806,-0.008232971830985036,-0.030556323943656594,-0.0385366760563457,-0.05744302816901836,-0.045168380281694454,-0.06345673239436422,-0.05078208450704125,-0.07661043661971689,-0.03126578873239794,-0.022481140845073355,-0.026500492957751476,-0.0015878450704249758,0.003027802816902181,0.004651450704223237,0.03837409859155372,0.020588746478871656,0.02786139436619095,0.011661042253521714,0.017605690140840125,-0.006757661971832363,0.0007149859154935712,-0.017671366197191674,-0.01846571830986221,-0.038371070422542175,-0.04683242253521058,-0.038983774647888936,-0.0344241267605625,-0.025901478873237238,-0.050529830985922786,-0.01947118309859519,0.001269464788727248,0.019011112676054154,0.01227176056337953,0.021568408450704624,0.030515056338025204,0.017018704225350234,0.0072133521126716005,0.0,L_Alanine,March3
0.0,-0.016928535211270912,-0.024766070422536757,-0.019637605633796795,-0.01639814084506952,-0.012757676056338596,-0.03924221126760585,-0.01155274647887694,1.7718309855752068e-05,0.019328183098593854,0.04438464788732688,0.047705112676055705,0.057762577464785636,0.05323104225352182,0.04072050704225916,0.03825397183099,0.009409436619719713,0.013016901408448689,0.01264636619718118,-0.007804169014086426,-0.03924170422534701,-0.08154823943661427,-0.05633977464788842,-0.05184330985915153,-0.030877845070421017,-0.0389063802816878,-0.028694915492955886,-0.05313045070422362,-0.03181998591549018,0.002607478873237312,0.0018049436619733683,0.011881408450705067,0.0026028732394394183,-0.008275661971829607,-0.011557197183101664,-0.015289732394364819,-0.021645267605627794,-0.05281180281689757,-0.034486338028166585,-0.06718087323943678,-0.08683940845070737,-0.06634494366196719,-0.06656147887323272,-0.06753201408450593,-0.03643254929577466,-0.028607084507044078,-0.03590761971830858,-0.011564154929573078,-0.0020836901408429753,-0.013936225352111364,-0.017395760563381657,-0.006713295774645189,-0.018262830985911194,-0.015655366197179887,-0.0554409014084456,-0.0320174366197179,-0.04401697183098463,-0.045418507042256806,-0.054992042253516615,-0.03072057746478407,-0.03144211267605357,-0.007393647887319332,-0.01443918309858816,0.007720281690147601,0.019011746478881264,0.02592421126760769,0.013725676056338898,0.008066140845073733,0.03853260563380445,0.04820707042254213,0.011398535211270655,0.0,L_Alanine,March3
0.0,0.008128633802819252,0.007447267605641628,-0.004727098591544632,-0.01662246478873186,-0.012694830985914507,0.0013328028169041772,0.0005544366197227646,-0.00060892957746006,-0.0029472957746463635,0.009231338028172331,0.023331971830984344,0.03030660563380394,0.03778023943662134,0.02656687323943885,0.03214250704225918,0.027988140845074838,0.023126774647892034,-0.005358591549295966,-0.04205395774648224,-0.0678033239436644,-0.05433569014084583,-0.042389056338024034,-0.06475242253520719,-0.07932078873238879,-0.07170315492957968,-0.05190552112676272,-0.02916288732394179,-0.007275253521122238,-0.010991619718311085,0.006302014084511143,0.009060647887331186,0.0005432816901418391,-0.012624084507045552,-0.034298450704227434,-0.03995081690140978,-0.0762801830985893,-0.09746554929576945,-0.09974091549295139,-0.09773428169013698,-0.10048864788732459,-0.08776601408450802,-0.07034538028168669,-0.04578474647887276,-0.0469081126760571,-0.03668247887323872,-0.02297484507041503,-0.004064211267603923,-0.002642577464790463,-0.009815943661969584,-0.006600309859152276,-0.009274676056335807,-0.024499042253516734,-0.02496540845069717,-0.03556377464789051,-0.03422014084507197,-0.03976950704225146,-0.04402087323943249,-0.05081023943661478,-0.042864605633802455,-0.06637997183098321,-0.060195338028172785,-0.03457970422535084,-0.013997070422533398,0.01030556338028532,0.010879197183101041,0.025500830985919265,0.03428546478873784,0.021903098591543824,0.03317773239436406,0.010165366197185222,0.0,L_Alanine,March3
0.0,-0.016311309859155187,-0.02641161971831707,-0.04644292957746643,-0.045691239436621345,-0.035311549295776956,-0.02635585915493266,-0.015463169014090283,-0.014712478873242674,-0.002003788732395151,0.007312901408447203,0.00310159154929579,0.02545528169014233,0.02152397183098742,0.014585661971828756,0.004459352112675674,-0.013810957746478891,-0.027337267605631155,-0.046920577464796054,-0.06814588732394355,-0.07503719718310009,-0.0648895070422526,-0.0718438169014135,-0.09711812676056297,-0.06779443661972095,-0.05649474647886876,-0.049677056338033765,-0.04225036619718736,-0.028755676056334778,-0.004106985915491634,-0.014864295774650316,-0.0041086056338031085,-0.0006349154929594647,0.011145774647886242,-0.013360535211269564,-0.004093845070421764,-0.04298915492957889,-0.07103346478873362,-0.08006977464788889,-0.08522408450704688,-0.09086539436619745,-0.060894704225347596,-0.05105901408450819,-0.03991932394366415,-0.03326963380281711,-0.02087194366197309,-0.016526253521128353,0.008835436619719417,0.03280512676056446,0.026233816901410023,-0.0012894929577527137,0.0189101971830965,0.0057438873239448185,-0.0011384225352060184,-0.038545732394368315,-0.02913404225352423,-0.0591873521126729,-0.0609726619718316,-0.06286097183098605,-0.05064128169014026,-0.03825159154929736,-0.03902090140844905,-0.039605211267605966,-0.031065521126762974,-0.01577283098591664,0.01036585915493049,0.023690549295771746,0.0321182394366204,0.027867929577467976,0.0175266197183106,0.025218309859155852,0.0,L_Alanine,March3
0.0,0.01796343661972344,-0.014013126760559658,-0.017708690140842975,-0.026485253521123298,-0.026313816901406994,-0.021844380281685005,-0.023537943661963823,0.0012194929577447056,0.009721929577466426,0.011702366197184233,0.013601802816900488,0.018183239436616816,0.02009167605633877,0.016861112676053835,-0.0011024507042236564,-0.016569014084502953,-0.03388557746478682,-0.03437814084507096,-0.06665970422535139,-0.05485126760562764,-0.06718183098590913,-0.06890739436619953,-0.07969995774647742,-0.09008552112675972,-0.0710260845070465,-0.07549664788732713,-0.05620621126760739,-0.05030377464788671,-0.0632343380281668,-0.054658901408451754,-0.04878946478873303,-0.04397602816901269,-0.03801959154929335,-0.04199315492957112,-0.03381871830985261,-0.02894128169014465,-0.05539684507042608,-0.06972740845070291,-0.0723729718309869,-0.061645535211269475,-0.06838109859155139,-0.051042661971827386,-0.04190022535210858,-0.014381788732393375,-0.026142352112671574,-0.018992915492958673,-0.012779478873234495,-0.01109504225351543,0.006491394366200609,-0.010825169014090363,0.01679726760563227,0.01025370422534877,-0.0009388591549281955,-0.027394422535209628,-0.04806298591549307,-0.042378549295776224,-0.056461112676053915,-0.06050667605633464,-0.03911923943661577,-0.02888680281689915,-0.01922436619717871,-0.01573892957745926,-0.010502492957741083,0.004434943661969726,0.007719380281685062,0.0338218169014084,0.02511025352112739,0.0289696901408405,0.04873312676055974,0.02420756338027985,0.0,L_Arginine,March3
0.0,-0.0003553380281644536,-0.004415676056332529,-0.0077620140845056085,-0.024315352112672883,-0.02170969014084534,-0.02358202816900956,-0.012772366197182805,-0.004219704225349119,-0.0067670422535144326,-0.0025113802816889574,0.008218281690140827,-0.001387056338025161,0.018849605633810995,0.0029132676056349283,-0.01122907042253729,-0.03257640845070142,-0.028040746478872336,-0.05182008450704245,-0.056200422535212624,-0.07989176056337755,-0.08423209859154923,-0.07879943661971822,-0.08106677464788703,-0.08363011267605458,-0.08830545070422602,-0.08501778873239374,-0.08683812676056135,-0.04799946478873096,-0.05024280281690352,-0.033951140845069006,-0.03365747887323778,-0.0549878169014093,-0.040816154929579795,-0.052374492957738994,-0.05452983098591346,-0.04391216901408512,-0.06656250704225641,-0.09421584507042269,-0.10062118309858903,-0.11298052112676515,-0.1058588591549281,-0.10879819718309847,-0.08784053521127078,-0.08284787323943732,-0.05946521126760018,-0.06869654929577251,-0.06485588732394376,-0.0348292253521123,-0.04865456338028196,-0.01875590140845418,-0.031130239436620855,-0.034173577464784444,-0.042138915492955675,-0.04476625352113217,-0.0815195915493021,-0.08565892957746257,-0.07928326760563209,-0.07419460563380653,-0.06765794366197042,-0.04567628169014171,-0.04718261971831339,-0.03743595774648156,-0.026554295774644743,-0.010846633802820804,-0.00523797183098651,-0.02519230985915044,-0.0023366478873256824,-0.003851985915495959,0.0021076760563332186,0.005859338028166405,0.0,L_Arginine,March3
0.0,0.009096605633800436,0.008284211267607589,0.009962816901406768,0.004894422535208776,-0.015620971830990982,0.007681633802818055,0.012673239436615802,0.045595845070423024,0.04957045070422339,0.03976305633803179,0.04507466197183163,0.06281526760563594,0.07587287323943315,0.07377347887324248,0.07162708450704258,0.061946690140842975,0.05988729577464369,0.03854790140844955,0.03127050704225098,0.0056811126760578645,0.012041718309859561,-0.011939676056336168,-0.014879070422537666,0.012776535211266093,0.006276140845066891,0.014523746478872113,0.020122352112672104,0.023721957746481337,0.03329856338027781,0.030159169014083886,0.03515077464788874,0.023127380281692922,0.01750598591549135,0.016182591549295466,0.020061197183096624,0.010606802816901961,-0.011988591549297212,-0.01396798591549242,-0.024103380281694342,-0.006026774647885702,-0.017794169014088368,0.0023064366197189656,-0.011965957746483014,0.0115436478873292,0.009276253521129263,0.010890859154933707,0.015345464788730112,0.009788070422537487,0.01977367605633873,0.017185281690146326,0.01711788732394126,0.008320492957750503,0.0043480985915493875,-0.0016722957746466705,-0.027270690140845488,-0.04612808450703909,-0.03318247887323622,-0.02712687323943186,-0.02723326760563083,-0.017920661971828622,-0.019844056338030214,0.0007215492957755032,0.0044721549295800855,0.006245760563380998,0.009933366197181215,0.012338971830992307,0.0005875774647918774,-0.0029128169014072114,-0.006621211267606952,-0.005503605633798259,0.0,L_Arginine,March3
0.0,0.0046931549295763375,0.015052309859157731,0.012388464788728015,0.02171461971830979,0.034746774647892664,0.03438992957747189,0.04649408450704584,0.04688823943661902,0.048188394366199816,0.05879554929577324,0.06034970422535224,0.0672188591549272,0.0655970140845028,0.060406169014086686,0.05635132394366593,0.0573854788732433,0.060878633802822435,0.04585978873239327,0.052247943661974716,0.04220709859154681,0.03246225352112475,0.033873408450702414,0.026343563380287094,0.018624718309865784,0.025805873239441723,0.037678028169018773,0.045635183098589494,0.05190433802817296,0.057205492957749016,0.06449064788732528,0.07598680281689951,0.06689095774648024,0.06510711267605984,0.061364267605640066,0.057999422535210954,0.06147357746478832,0.05555473239436992,0.05875888732394685,0.06015404225352228,0.05012919718310371,0.049602352112678716,0.06010550704225892,0.06675166197183557,0.06882781690141115,0.07872197183098706,0.08714412676056327,0.09349228169013912,0.09749743661971877,0.10127759154929805,0.10537774647887943,0.10801290140845765,0.11402705633803123,0.10937221126760477,0.10123436619718262,0.09783652112675867,0.08414467605634002,0.0672618309859132,0.05068898591549953,0.049203140845072824,0.0508152957746546,0.05644545070423135,0.06469860563380792,0.07277676056337867,0.08658391549295885,0.09286907042253745,0.09682622535211038,0.09886138028169711,0.07651853521127094,0.03818669014084719,0.011314845070423019,0.0,L_Arginine,March3
0.0,0.023387915492953937,0.04105983098590826,0.05367474647886894,0.06545766197182701,0.06446657746478479,0.06003449295774743,0.06922340845070352,0.09008132394366442,0.11012423943661531,0.127859154929574,0.16871707042253092,0.16185998591549122,0.15122590140844494,0.14764981690140644,0.1306847323943643,0.10408364788732172,0.06530856338027746,0.03485847887323956,0.016069394366198253,-0.0007836901408424524,-0.02360777464788555,-0.03518685915493336,-0.0419719436619701,-0.0274440281690147,0.015021887323939609,0.04154580281689846,0.027109718309858977,0.041164633802814876,0.04370354929577047,0.028107464788732273,0.026123380281688924,0.010007295774649094,0.005078211267608879,-0.010196873239436854,0.0032080422535187836,-0.038287042253521975,0.004732873239433388,0.019307788732390918,-0.02622829577465069,-0.042545380281694634,-0.0761334647887395,-0.05308254929577316,-0.07436963380281725,-0.04959071830985806,-0.04605980281689881,-0.05593388732394544,-0.0706819718309859,-0.0386190563380282,-0.027893140845073106,-0.024747225352115265,0.024874690140840983,0.03151860563379927,0.01697852112675946,0.013835436619721975,0.018286352112681925,0.03588626760563329,0.036208183098594304,0.04930309859155102,0.05909301408451029,0.05433992957746625,0.04433784507042304,0.038160760563378915,0.02438967605633735,0.01776359154928997,0.007489507042251375,0.009147422535214389,0.015800338028171268,0.0106632535211304,0.00671116901408908,0.005689084507046971,0.0,L_Arginine,March3
0.0,-0.03034723943662243,-0.044193478873239656,-0.054157718309859604,-0.05836795774647641,-0.06528319718309916,-0.030205436619716863,-0.026411676056341093,-0.03170191549295964,-0.013160154929579448,-0.023291394366196982,0.005647366197180759,0.014618126760566952,0.021709887323943633,0.011848647887326536,0.0033174084507052726,0.003541169014084744,-0.005926070422539453,-0.039685309859152085,-0.07583654929577222,-0.07157878873238843,-0.09771002816901841,-0.10965026760563035,-0.11675650704225404,-0.12245574647887736,-0.1049459859154922,-0.08880222535211857,-0.04440046478872972,-0.03380570422535811,-0.023160943661970634,-0.02758018309859267,-0.01251942253521321,-0.02166666197183531,-0.021401901408452773,-0.034896140845070533,-0.05159138028169252,-0.08237261971831344,-0.09809085915492943,-0.09961209859154962,-0.1109373380281653,-0.1157875774647934,-0.09184181690140747,-0.05146605633802892,-0.05852529577464338,-0.050578535211272424,-0.024832774647883582,-0.006978014084509709,-0.007106253521122596,0.00328150704225294,0.010765267605627571,-0.003608971830985297,0.0014477887323920413,0.0007275492957745655,-0.017728690140849324,-0.023057929577468883,-0.04325116901409132,-0.040867408450708353,-0.06826964788732681,-0.07577788732394453,-0.08483712676056854,-0.0543693661971858,-0.07504960563380791,-0.059067845070423175,-0.028336084507046166,-0.01950832394366131,-0.020029563380283832,-0.019965802816898304,0.00794195774647477,0.009157718309857898,0.0046184788732333,-0.0028797605633812395,0.0,L_Alanine,March3
0.0,-0.011940211267607026,-0.03215542253521164,-0.048323633802816346,-0.04454584507041659,-0.029948056338021445,-0.029395267605636377,-0.018383478873239767,-0.015358690140843123,-0.007610901408448001,0.024017887323942944,0.03767167605634114,0.04404146478873372,0.03452525352113156,0.026698042253521237,0.005257830985918588,0.010466619718307868,0.009562408450705107,-0.02216280281690075,-0.06273801408450908,-0.057705225352115974,-0.08526043661971983,-0.06044264788732079,-0.06562785915492952,-0.056529070422534744,-0.05464028169014057,-0.040538492957750805,-0.010062704225354935,-0.019041915492962858,-0.016825126760565468,-0.03596133802817292,-0.0021875492957761367,-0.0027717605633768017,-9.997183098420237e-05,-0.002292183098589362,-0.026005394366194423,-0.03782660563380347,-0.05294481690140884,-0.06349302816901314,-0.08686323943662444,-0.07788345070422764,-0.07305766197183061,-0.06090087323943294,-0.06036508450704048,-0.049736295774643224,-0.0314495070422538,-0.013042718309861812,-0.011288929577467854,-0.009609140845071806,0.001778647887320517,-0.007921563380286045,-0.0023347746478847853,-0.02640098591549389,-0.0307461971830989,-0.045432408450700734,-0.0593816197183088,-0.0636878309859199,-0.06578604225352791,-0.05929325352112613,-0.043280464788736595,-0.025777676056335963,-0.01501188732394354,-0.010011098591547807,-0.014508309859152746,0.003201478873243957,0.002393267605633298,0.013246056338026335,0.012581845070421593,0.02022463380281181,0.009372422535207647,-0.016333788732396215,0.0,L_Alanine,March3
0.0,-0.0035815070422486883,-0.009467014084506786,-0.03067152112676297,-0.035188028169017116,-0.03171853521126877,-0.001301042253516016,-0.0008085492957761176,0.014586943661974772,0.012157436619716577,0.02975392957746692,0.019201422535211066,0.011771915492957419,0.043357408450702906,0.03455790140844783,0.028808394366194534,0.05085388732394591,0.036052380281688556,0.036946873239436684,0.006698366197184669,-0.005814140845075144,-0.030515647887320085,-0.019138154929578377,-0.03381066197182747,-0.011158169014080954,-0.012169676056338119,0.0018168169014103341,0.02060430985915218,0.030716802816904476,0.043438295774649305,0.048926788732394755,0.05516628169014126,0.04294777464788524,0.045146267605630896,0.03950076056338503,0.02327525352112758,-0.006477253521126158,-0.010265760563385129,-0.027851267605633723,-0.03981977464788855,-0.0638162816901442,-0.06035478873239697,-0.05851729577464937,-0.051589802816899066,-0.036907309859152804,-0.0009918169014113687,0.005438676056336078,0.004948169014078019,0.00267066197182686,0.012495154929581531,0.0004636478873223382,-0.0049178591549292605,-0.021240366197190497,-0.035241873239435506,-0.038117380281690316,-0.050813887323947426,-0.05333039436619913,-0.058566901408447336,-0.04484640845070942,-0.04494491549295532,-0.026389422535217477,-0.020917929577464633,-0.017608436619717338,-0.018251943661972803,0.009844549295777938,0.0214210422535146,0.024499535211269574,0.026337028169017174,0.025332521126756546,0.03177301408450717,-0.0036054929577531425,0.0,L_Alanine,March3
0.0,0.01946266197182922,-0.015861676056339036,-0.017679014084507116,-0.034878352112677646,-0.006938690140842141,0.0021119718309847713,-0.012196366197187558,0.0047292957746449815,0.03393295774647953,0.021022619718308988,0.022878281690140057,0.04273594366197386,0.04065460563380441,0.025657267605630807,0.024607929577463494,0.031738591549299144,0.013892253521120779,-0.02205908450704186,-0.023339422535208598,-0.054800760563381345,-0.07936209859155241,-0.08660543661972042,-0.06411677464788568,-0.05644111267605467,-0.06842245070422592,-0.07044678873239718,-0.046622126760560434,-0.038354464788731946,-0.026870802816901573,-0.015010140845070907,-0.02483047887324119,-0.024829816901409174,-0.018035154929577857,-0.02595049295774743,-0.05314583098591186,-0.044054169014088984,-0.06603850704225778,-0.11177084507042423,-0.11294518309858859,-0.10591152112676383,-0.1128498591549274,-0.11125719718310023,-0.10142253521127031,-0.07744387323943869,-0.04182321126760513,-0.013675549295768974,0.0009791126760561042,0.017824774647884567,0.010462436619718574,0.008581098591548653,0.0038427605633799544,0.0011214225352134122,-0.018588915492955493,-0.025025253521121726,-0.02504859154930017,-0.03356492957746582,-0.0387812676056285,-0.05530260563380551,-0.04753894366197642,-0.0421282816901396,-0.035565619718305186,-0.028907957746483248,-0.015894295774650402,-0.019431633802817316,-0.01057197183098424,0.011187690140843642,0.020327352112673225,0.027931014084508377,0.02376867605634203,0.02132033802816835,0.0,L_Alanine,March3
0.0,-0.001727436619717082,-0.010736873239444833,-0.04414130985915676,-0.03976974647887488,-0.02651618309859316,-0.028178619718310927,-0.03011505633803324,0.005253507042247918,0.04603907042253752,0.026351633802811136,0.03731819718309737,0.025546760563379678,0.01635332394365463,0.02306088732394329,0.017517450704225723,0.0045530140845073674,-0.015822422535208602,-0.0439678591549324,-0.05151429577465194,-0.07810673239436738,-0.07608816901408488,-0.0873156056338047,-0.07366804225352297,-0.07099447887324573,-0.07061591549295798,-0.056369352112682236,-0.03544778873239807,-0.021208225352111754,-0.0037276619718369375,-0.01597109859154955,-0.004261535211263379,0.004192028169008211,0.007787591549295314,-0.015371845070418999,-0.037660281690143904,-0.05796271830985944,-0.09135115492958334,-0.1082925915492936,-0.11041202816901574,-0.10936946478873466,-0.12081990140845278,-0.09465633802816598,-0.07547077464788998,-0.03758321126760222,-0.03209064788732263,0.00565291549295921,0.028833478873238505,0.0220300422535189,0.03074760563379897,0.025170169014089083,0.028462732394366697,0.02117229577464741,0.012890859154936152,-0.007620577464791722,-0.041816014084503195,-0.01716645070423084,-0.030008887323944577,-0.03737032394366224,-0.03721676056338197,-0.025330197183095038,-0.03011563380281501,-0.007120070422537594,0.004501492957750486,0.005895056338033555,-0.0024093802816906873,0.021353183098597128,0.023194746478871764,0.030719309859158273,0.026263873239436464,0.01719743661971762,0.0,L_Alanine,March3
0.0,-0.006919056338027474,0.012555887323948411,-0.005535169014081021,0.010040774647890771,0.020977718309865168,0.047799661971836827,0.04707360563380547,0.05346354929577757,0.04363949295775171,0.06692343661972444,0.03454638028169654,0.05780732394366339,0.0689582676056375,0.052275211267605926,0.06998915492957991,0.07677909859155108,0.0383910422535223,0.019682985915494555,0.0012949295774689062,-0.0005511267605626813,-0.026502183098585874,-0.050892239436613806,-0.03874029577464455,-0.030774352112672432,-0.048642408450703556,-0.034472464788727564,-0.04247252112675426,-0.018595577464786572,-0.002906633802815861,-0.017677690140843083,-0.006844746478869013,-0.027162802816896203,-0.011793859154927588,-0.026506915492952032,-0.00621597183098288,-0.023476028169014285,-0.04059908450703631,-0.042325140845065334,-0.048459197183099434,-0.06589525352112702,-0.056576309859153184,-0.04853836619717811,-0.03530542253520963,-0.0319174788732397,-0.03605953521126537,-0.026908591549293703,-0.01833264788731981,0.026014295774650975,0.0008162394366237891,-0.007528816901405833,-0.007283873239437355,-0.009962929577461921,-0.011615985915490512,-0.0326700422535211,-0.054754098591544675,-0.06510015492957422,-0.05271521126760348,-0.06360426760563342,-0.037254323943656686,-0.03557038028169046,-0.025163436619713764,-0.037596492957746364,-0.034271549295773696,-0.00995460563380135,-0.02170066197182763,-0.02072071830986033,-0.0005417746478855179,0.00047016901408625245,0.011958112676055066,0.019476056338028513,0.0,L_Arginine,March3
0.0,-0.0046350563380244125,-0.014441112676060186,-0.039620169014085604,-0.04515922535210848,-0.053971281690145645,-0.03310833802817115,-0.024969394366195274,-0.018920450704229097,-0.00897250704225172,0.008263436619721176,0.046286380281685524,0.07885832394366332,0.0389042676056377,0.04410521126760614,0.05374815492957907,0.024160098591551105,0.025422042253516963,-0.0013820140845055562,-0.02260707042253074,-0.007402126760567285,-0.03147618309859013,-0.04978123943661927,-0.08260329577465342,-0.08066735211267684,-0.1064314084507032,-0.09773246478873432,-0.07239652112676254,-0.08905157746478665,-0.0693736338028188,-0.082178690140843,-0.06682974647887363,-0.06950380281690371,-0.07606685915492761,-0.06342391549295456,-0.07706297183099053,-0.12822802816901202,-0.12856408450704748,-0.11014314084507504,-0.13815519718309588,-0.1549322535211317,-0.13874230985915403,-0.1195193661971814,-0.11851942253521486,-0.09736847887324274,-0.09348053521126332,-0.08684659154929619,-0.08197364788732386,-0.06370470422535135,-0.05510976056338279,-0.0419298169014084,-0.03301487323943775,-0.051983929577467336,-0.05623498591549492,-0.09403504225352322,-0.1201660985915538,-0.13373215492957513,-0.1508842112676021,-0.15749626760563729,-0.12815732394366108,-0.12977538028168567,-0.14615943661971897,-0.13676449295774518,-0.1104995492957741,-0.08286560563380618,-0.0662596619718343,-0.036993718309858536,-0.04783077464789187,-0.01286683098591368,-0.014739887323941048,-0.016284943661972306,0.0,L_Arginine,March3
0.0,-0.023053943661977883,-0.0354088873239462,-0.059768830985916566,-0.06379877464788564,-0.05129671830986382,-0.047324661971828164,-0.024192605633807318,-0.02085254929578184,0.0017185070422556237,-0.009699436619719393,0.006525619718310338,-0.010366323943664213,-0.002185267605632646,-0.01548421126760502,0.0002128450704219631,-0.01497409859155141,-0.044424042253524476,-0.06832598591549299,-0.09508792957746692,-0.13273987323943715,-0.15834781690141142,-0.1714147605633798,-0.16908370422535057,-0.15141664788733067,-0.14378859154929557,-0.10644253521127212,-0.09321947887323745,-0.07440042253521284,-0.062041366197185255,-0.06917730985915682,-0.04679025352112376,-0.04295419718310001,-0.05693314084507506,-0.06970508450704216,-0.08314702816901587,-0.07373297183098515,-0.08048591549295736,-0.0869968591549295,-0.09775180281690155,-0.0917867464788813,-0.11776269014084306,-0.09142863380282051,-0.0916425774647891,-0.08118752112676475,-0.06916446478873439,-0.05937440845070796,-0.035153352112672565,-0.016600295774651386,0.0253617605633778,0.026916816901405127,0.008721873239430522,0.00010392957746319098,-0.02881701408450965,-0.03729795774647471,-0.007243901408450881,-0.00414384507043053,-0.004453788732398323,0.006433267605629567,0.007645323943663129,0.021292380281686007,0.03814943661971881,0.03864849295774064,0.024229549295775143,0.023607605633799267,0.026514661971823728,0.01751371830985704,0.020500774647885578,0.0021678309859183287,-0.004032112676057409,0.0015489436619731123,0.0,L_Arginine,March3
