0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,labels
0.2665339952614505,-0.1771123018946773,-0.355926516515048,-0.4997365959505451,-0.5408585815959631,0.264766208848521,0.5275712296305306,0.1021475367140727,0.4676406512858271,0.6988350320601268,1.1569752135957314,2.0396276959415323,1.571762070191267,1.5027018571270838,1.1212076565745726,1.334504836756183,0.3710959426491971,-0.1447899641716447,0.0109107704665129,-0.8453473512614313,-0.6249842633135497,-1.362191136423729,-0.6187184425828615,-0.9861273138376896,-0.8348892577891588,-0.6944824945665491,-0.5045678907437025,-0.1539503714696393,-0.2270548870054301,0.8847282491611279,1.0374538647396483,0.7288500811461333,1.092855636188241,0.4717248926356888,-0.0549458207760517,-1.267985798473631,-1.3835322468433868,-1.829828259411688,-1.8404552746968807,-1.310168455967104,-1.5722395180196893,-1.5836567993050672,-1.581593072351692,-1.0539094827988935,-0.3658948676773694,-0.2164697748056332,-0.5891315906502682,0.1049262350610708,0.4975673110512475,1.505546683780738,1.036937278265645,1.1033844411171154,-0.3466888504033533,0.4198875023843236,-0.6714979975186733,-0.4786547608715466,-0.9520522486230708,-0.7990477156329308,-1.1861202644218949,-0.9099272078721704,-1.0969229999064607,-0.4549762439726628,-0.0184056756186975,0.3415090907164411,0.4748499461724495,1.9185448024203944,2.317136116529854,1.150210484255186,1.6716184320418976,0.9830826472962564,0.6912139084129225,0.2665339952614505,L_Alanine
0.7539123423911964,0.4595336396491088,0.1701309167168075,0.2904690312620743,0.1650559429424842,0.2931068261931808,0.4474993025627094,0.8497888730906868,1.3046061304876615,0.958197338857204,1.1603903212766942,1.3620546058411636,1.264818003195563,1.60860871108219,1.4800234356335773,1.2545931531334782,1.0764968785755646,0.4993581231316987,-0.2920276630053453,-0.039857183369444,-1.008978748344019,-0.3672512493350597,-1.2910913980387393,-0.991835709450964,-1.3526437426564124,0.0646835093581282,0.1819427363962324,0.2124333154973546,0.1544758534765557,0.8089232008749043,0.8794393175728683,0.7841620069771397,1.4610012635204062,0.9438852645343776,0.2425647129576169,0.7309698340719608,-0.2160397206219667,-1.3297445989498613,-1.366491947030726,-2.3513500481543868,-2.0786847516761937,-2.118697586507509,-1.3475635125653356,-1.5232028970918698,-1.7876635212264556,-0.9515307110168766,-0.3434221755990209,0.207462592004328,-0.2482000563287855,0.273108731279019,0.2861211812979849,0.2366539848279521,-0.2456301554884785,-0.9646154353902414,-0.400295522300081,-0.7073318736838707,-0.8232906003649574,-1.803359320921236,-1.1257736674065886,-1.33226412675529,-0.9292592591296632,-0.563512040331276,-0.4559248740489152,0.7791882172991532,0.7593592005723485,1.0730452306088547,0.9601031916876824,0.9345517981792724,1.0540813160056923,0.2768770723270674,0.8999446470484485,0.7539123423911964,L_Alanine
0.9315828341668986,0.3990832226341511,0.1818800706772587,0.3285466225497771,0.8320066512010906,0.6301690208395168,0.7974829923555824,0.8361612649904885,0.8960429465373093,1.0441247438197536,0.4521595528238735,1.2086705152467698,0.7804947082290052,0.9801571462614792,0.6626484758645883,0.7747173319083488,0.9709680176127482,0.7998867026811303,0.4178327326885466,0.1585765742605235,-0.1874391822537032,-0.2913721569246659,-0.4225991502186998,-0.2330456079727206,-0.8947874521338056,-1.1109797145121014,-0.7167463048320678,-0.6329570847505769,-0.81477910145527,-0.4286328084043614,-0.4969571976679677,-0.4156193848146695,-0.3334728602985298,-0.6566425123356654,-0.7257756132620219,-0.7908651558739966,-0.7544108403120401,-0.380597400120573,-1.3552853855872875,-1.808885065507708,-2.3754011113615343,-2.2084914956768897,-2.1854061947924617,-2.001109278355306,-1.486327286423324,-1.235084207641086,-0.5845902897774151,-0.7568846722034771,-1.0218018122717425,-0.2721901712231094,0.0939152359314271,-0.1424695457800106,-0.4557577521859882,-0.4874373942240596,-0.4299818476660288,-0.376140231351559,0.1841570638584286,0.2175534384450173,0.2020227574256145,-0.5606816834016316,0.4019243918653363,0.8628765137351162,0.8623069984796136,1.4494939564812517,1.6766778632919588,1.369075910765808,1.8969994672200727,2.175561836864876,1.321245527973844,1.277991200260544,1.0250278294594344,0.9315828341668986,L_Alanine
0.3556337314438955,-0.2043335757830449,-0.4512072055216737,-0.7064299999929697,-0.8951113910533746,-0.9023783880648598,-1.01098697080159,-0.2054699786081857,0.9641353739481956,0.3555485772624212,1.0052384862922024,1.9697854739830272,1.718917200773103,1.7378852946681853,1.042819864993444,0.708963773359544,1.1573740343209682,0.6512804322890413,0.6025555138443757,0.2591986485489512,0.3343796532756886,-0.019089777924877,0.021506971162115,-0.6375346917118069,-0.2729399680920708,0.1161264452622764,0.3631850825969633,1.150312319710419,1.6980488507715954,1.6945965583362428,1.4479748430508994,1.6311191848432949,1.1299559085374258,1.1152034534891468,1.3487666736907593,1.4432011401943443,0.1905410623572776,0.2823844087709393,0.3079742540061752,-0.4461111332639867,-1.054697929949764,-0.5421214589927628,-0.7540869430802422,-0.7250422710589505,-0.626325258851598,-0.7349338415885874,-0.5816953441634166,0.7321490267117016,0.1333149181412482,-0.2547027809201382,0.0111054892845812,-0.7227547661755571,-1.2441071865125215,-0.8824634607725302,-1.5494944105893014,-1.7646987947887425,-2.2506392405682503,-2.204284446837492,-1.6032500150454732,-1.1971613822136211,-1.5321690827763748,-1.0711271113782566,-0.8271634230395487,-1.1086213084176673,-0.5957209474495214,-0.0891184478103842,0.7420218430467364,0.2918532496150216,0.2367584942832281,0.1609707660140279,0.1995521994757753,0.3556337314438955,L_Arginine
0.9278667335021564,1.0400010694108963,0.8025647374559011,1.0751805218465087,0.3647096665444873,0.3161708771143802,0.3059674590742992,0.6474671139314256,1.1442489825256523,0.7889074239388634,0.8070721807275152,1.2323346220720015,1.227306479169629,0.4219076604629728,0.8447022622743259,1.129609325116671,0.6417232199488433,0.0001122755064472,-0.4720563273917902,-0.536504295948807,-0.7214211690991558,-1.91817621048466,-2.026566098497818,-1.5635193567268375,-1.583282658007367,-1.4644396321054407,-0.7131827763021946,-0.5933813661155517,-0.0868000182097797,-0.0588597417166438,0.4742209316625471,0.279528538807544,0.4768153184164348,0.2836803000241383,0.3906393607951696,-0.307372498804856,-0.8437528487814903,-1.306098012760788,-1.1989712347398365,-2.247703823345296,-1.508714286386901,-1.3651209863314095,-1.603899056285078,-1.4411620301412935,-1.4538093281074531,-1.2887961392876777,-0.6004092925643275,-1.0945967744044989,-0.061862454169405,0.2495199745393025,0.369321384725948,0.424695411370161,0.5751890782761536,0.4380476617204762,-0.3345744144476487,-0.6799487764729811,-0.2307027684023268,-0.4113787910929679,-0.4629844102343728,0.0807822479199013,-0.0939278325978942,0.1618203883809214,0.6678267057157625,0.7111250903721038,0.956331084218523,1.4598456024133395,1.3044948844473627,1.6864143965138672,1.5753410325035349,1.7736101560045416,1.2890065170117049,0.9278667335021564,L_Alanine
1.1789026194930357,1.008700987116852,1.117049036015423,0.4079834680800495,-0.1647640371084831,0.1243833228029414,-0.3838569484070281,0.9189586883245596,1.1279785454011255,1.3087264226477848,1.2118905779302866,1.9971405039078904,1.596734275766339,1.7227758720418578,1.4570149478402463,0.9900282071991476,0.8057377048744431,0.609902810785684,0.1706697303442385,0.1323097639084037,-0.177414088928467,-0.0785135932898283,-0.4293260568131392,-0.9549064756518996,-1.2008770139722764,-0.574774774454331,-0.3452106120346285,-0.5821812367759236,-0.6802657606024417,-0.7250811624327246,-0.122373986223937,-0.0194918534257533,0.0096239719993265,0.1573643127944713,0.8475732665770633,-0.1703636810006593,-0.5747044263354925,-0.5619863492117425,-0.3984372596950775,-1.1012594320845277,-1.125318488723152,-1.1434875495635033,-0.9071381119846652,-0.2329735067557498,0.2611457069228851,-0.1479305950332299,0.639204129599634,0.9419220398291632,1.264642375788614,1.110108132234989,0.6429800316945944,0.4529880134373432,0.7636220780195321,-0.076107156696738,-0.6226559605760181,-1.5623030840080472,-2.1725580824377206,-2.13361774402159,-2.5127021873749684,-1.727475821380498,-1.6316145635732746,-1.2802452880529651,-1.078552585749082,-0.7790388332335615,-0.7706557930170123,-0.7554639176580245,0.7195045162546466,0.9211500985922668,0.9693259504194736,0.5832441920584326,0.5554390980924221,1.1789026194930357,L_Arginine
1.041465331748234,0.1006743563062011,-0.1093552711782851,-0.2224205543592452,-0.7911568859208479,-1.4151260718328258,-1.1720928690575807,-1.0396787995759695,0.0703567918875885,-0.2785220944452758,0.5354040278670178,0.4481140767149217,0.7793664218542399,0.7253696079080506,0.6354714386339699,0.1221213860167,0.3650011641969145,0.2729550505880745,0.3340266832011125,-0.2173726690788082,-0.6521693288437921,-0.7626263939027522,-0.8758451016809371,-0.8258200399360074,-1.039378433113738,-3.2362565712139704,-1.962977210230597,-2.493817666725653,-1.855409281566962,-1.139674900318396,-0.9653759162897236,-0.798441312838706,-0.5273314091015537,-0.795202109056237,-0.2707881982915878,0.3478284140595262,0.3291192570578983,0.1348923629026368,0.4001721320123974,0.3188657400827239,0.0276745016250407,-0.0878455750818143,0.5566997938921359,0.4460893042381294,0.8167717703986138,1.122402208104068,1.2413149131884078,1.167679751028614,1.6095512294626404,1.7088255863344497,1.3685384773438287,1.4371279151339094,1.6200186765069888,1.1249261507437345,0.9185787135497476,0.6017655676582162,0.2699168114169717,-0.7382275614120296,-0.61425184467981,-1.1374210714027928,-0.6637907017196585,-0.1936890977297836,-1.2826882323430395,-0.4996004537085945,-0.4727425058716181,-0.0149148695155299,0.6297839240545252,0.9929485850401456,1.1744585250546942,1.3598040799547426,0.9544649425080334,1.041465331748234,L_Arginine
0.5638073954149593,0.464959116858006,-0.6324492739427756,-0.6382752494022986,-0.4174546707988982,-0.2341861284868188,-0.307110158639376,-0.8012079156234158,-0.8145633602885132,0.1879876793850787,0.9517878284240834,0.95968645506077,0.9759723385339276,1.1311245084957655,0.5738363960276447,0.5503781192636452,0.2410859418967639,-0.3338344718765196,-0.6935455000000541,-0.771044397518691,-1.7342566789334044,-1.8871455782443185,-1.37134136430723,-2.509828251660108,-2.6278337873095703,-0.7495768861015951,-0.1383676256474899,-0.8779832645766602,-0.5733854273431584,0.3591129557965417,0.4684211423678156,1.0202524368075352,0.9129215916775693,0.5219489698898905,0.7510614955932009,1.009148181277649,0.2404630726308279,-0.6234364630592593,-0.9129042151765144,-2.221614292418778,-2.463141246935489,-1.9198878288053047,-2.0979384986256027,-0.3669351407434553,0.05737172588556,0.1613425671963995,-0.3431439510961676,0.4808919515881097,0.793114567763718,0.7064659355149514,0.7715504042195208,0.8259601824052704,0.8879947395331362,0.627405837659791,0.2997188810947648,0.0780163518283568,-0.4037864491102685,0.2052306873980105,0.6562242803250904,0.1943412143733192,0.5225758663275051,0.6655283899818236,0.7778864881291244,0.8163795402728478,1.1851208303585357,1.1426006062385687,1.1177126834230882,1.1568729037239385,1.010750995724244,0.8424219190546608,1.034935505834765,0.5638073954149593,L_Alanine
0.497247433325044,0.4657202135625227,-0.0655570375554116,-0.5756295432069813,0.3248930289862039,1.3705455676398623,0.980775361647913,1.0890502828529989,-0.5175952660138767,-0.4391561675759377,0.6575369393134911,0.5066664284801536,0.5637942249421128,0.4067434365359661,0.2967906254992333,0.1364365852866838,-1.3131446680110632,-1.1973042346043865,-1.3764122205561085,-2.157457930842132,-1.116174209092522,-1.2817495182898333,-1.8974195252355448,-1.93747126578923,-1.7311643554908265,-1.0999100837744733,-0.1661418804988989,-0.7657218544518766,-0.606299808502916,-0.519229632764195,-0.5994531775434093,-0.5534072581101731,0.4222376535500642,-0.1576293660749348,0.6626561541745412,1.014199587445295,-0.1296710389956886,-1.044445169186125,-0.8518840486628796,-0.8510180894199418,-0.1388874267029416,-0.44074851204073,-0.5388735504806736,-0.5295896269569562,0.1689018024952594,-0.7802900803878773,0.2985015328400657,-0.2856277471801212,0.34040525555147,-0.878268040828491,-0.9362212750421492,-0.2454019143011312,0.4095079026087895,0.0196311401064766,0.1808646467241998,0.156157043594433,0.3293248793193089,-0.6053753182198542,-0.0041699822913856,0.6031090747002769,0.312223309880856,0.1663609550122801,1.0157364024615798,1.047290636550086,1.6204716103794246,0.9305317160435695,2.696612818023921,2.751183258247555,1.7448770860669671,1.7696117035226977,1.8806570939853413,0.497247433325044,L_Alanine
0.6136023183892346,0.2792774688245057,0.3357256263208119,0.3286834971521868,0.4367252578010378,0.4409188852834611,1.3370746207446365,1.3538671665310196,2.017294030767333,1.6535992437795866,2.042204457278366,2.044497920033106,1.9666953087189032,2.107452949028593,1.0808898275463377,0.9068810499060715,0.8916186428932554,0.4690187493441543,0.019279546530977,-0.0594318392183062,-0.8334795915494921,-1.1357081803865572,-0.8875086170991687,-2.1137542667139004,-1.485067370652973,-1.4352284817744967,-1.0455079541962462,-0.914375061312421,-0.3858185848194939,0.2495188877891986,-0.0540728627004848,0.9353148682086538,0.2483029219958039,0.0494680791073351,-0.2114525808646845,-0.9748428875486448,-0.8953035978167778,-1.536050663700995,-1.5900186000601897,-1.1894340871909097,-1.9690584099185648,-2.2726088524791974,-0.7364280671862119,-0.559980376337298,-0.5901549456702416,0.4101380784589855,-0.4977473633942259,0.0955799455587354,0.4039651612019951,-0.1551574372453217,0.3952096256880625,0.3438440888472378,0.2198179051334488,-0.177955923167751,-0.7259253808215428,0.058203251557775,-0.52103630824671,-0.958217900684978,-0.4250349361594238,-0.8466434394156362,-0.569982713140608,-0.5025879544951629,-0.3228769372656496,-0.0518753972452046,0.0330339232390388,0.5906711816530659,0.9624640681037372,0.893294813922205,0.8716709858641196,0.4782344900939351,0.4526864087933258,0.6136023183892346,L_Alanine
0.8726051654917228,0.7840556188003961,0.6851143071219662,0.3085050350795294,6.574133136082336e-05,0.4587465386834237,0.4747381477278,0.1529973947985253,0.2172067933669861,0.2797535095392896,0.7914323083092012,1.0634770065527188,1.4122129303778264,1.3986919268689595,0.8339917086180664,0.6169999467266227,0.2389358275857088,0.4045688523952589,-0.058499904312479,-0.801107139082468,-0.5271919231421611,-1.4111271616935646,-2.49458428793186,-2.415202912488476,-1.2567406611279024,0.0453357823091452,-0.0737655534371069,0.0222426459826492,0.1562847052429906,0.6714967041073242,0.8236204344395843,1.0595017905407818,1.083806811570372,0.0001418500314868,0.4336745761242624,-0.0792746525066689,-0.9432577022879098,-1.2165728303939438,-1.245473646079862,-2.249329852542544,-2.1583097003171834,-2.746079636829943,-2.154799918282963,-1.622961095445209,-1.1162703438667414,0.2703950665373426,0.1267691654307466,0.4852733483395865,0.4565803679543002,0.4041941634037975,0.5731525530100895,0.7753645905632232,0.0296398262956278,0.4149547628643187,-0.0946691009713257,0.2455455755664601,-1.200376313307937,-0.6022380298712693,-0.6710432230960162,-0.54718509352065,0.2012181115816108,0.1072648470961009,0.2479576359455196,0.3886504247964139,0.4778000593250063,0.8830671846609125,1.1054392462833402,1.3375795669895048,1.2671116913685796,0.8271126529256804,0.8981806163823538,0.8726051654917228,L_Alanine
0.5258930864585077,0.2339631238102664,0.6851017387886704,0.5554048168557745,-0.2340526949706667,0.2782214142939567,0.4662872618191658,0.1673961675075074,0.8898577800586919,1.1999045690037355,1.7135000041858557,1.5840286744829175,1.9495389245067063,1.622029844466855,1.7886966576190284,1.462444448574027,1.107832073492112,0.3237565477203116,-0.2838091719333716,-0.8757445728052362,-1.5176647663172331,-1.968991753076972,-2.5206428271922263,-1.8719498737981493,-1.4287714417869553,-0.9559759727440044,-1.136495601313521,-1.2796313746524686,-0.8039676615445696,-0.3308821453490173,-0.178943282059299,-0.7174455519211066,-0.0462900579273161,-0.2445670177310826,0.1848825157214524,-0.3283534243983437,-1.5996114842371976,-1.5794507106343536,-1.8192688681900344,-1.747286336647231,-0.97783708536661,-1.8493779413928584,-1.3391341621969195,-0.913261876960524,-0.1296647701228881,0.4313372607867925,0.1283210514151142,0.3780380326093305,0.663076311503639,0.0781342697565197,0.7271172703031976,0.5553635112360604,0.6823260919366037,0.46748421697033,0.2665968327926696,0.367745216907321,0.0569621893368302,0.1532442267791705,0.2329613490592292,0.0343621146415366,0.0865247574198481,0.3395933946000171,0.299134313298746,0.3574846286668619,0.681969320321753,0.5226231338957783,0.731314556720639,0.8675264188443352,0.7917460398427366,0.8111333543715101,0.7023198274295519,0.5258930864585077,L_Arginine
0.7302982815960981,-0.5331336071479814,-0.4105889474274687,-0.1689174228328597,-0.8980293316457787,0.1467920141081408,0.5340486294176876,-0.103205247770644,0.0510503738023241,-0.0049007180107855,1.2791470863835084,1.3664141116498638,1.582632563591875,2.019206533684664,1.5524396068255395,1.2847578596967495,1.0505055621282258,-0.0266487439527706,0.1517305541218618,0.144318633979162,0.0374613968606268,-1.988881761244084,-1.7791157442803691,-1.0771164840780645,-1.7262700780354296,-1.226144487051184,-0.1914395217656755,-0.5378150361918971,0.6744129517361961,1.3740776625995437,1.182690284836426,-0.3405250664479933,-0.3411927329453149,-0.1371658164394187,-0.0288878471234089,-0.0793916571457819,-0.1742843289029332,-1.2591556175208096,-1.6628572879344616,-1.4403809467923625,-1.2571055799655548,-1.485359382704783,-1.8146148686459684,-1.944817599153336,-1.1950249260971613,0.0840943852482083,0.1664653417623918,0.9764375088867534,1.3675850397611486,1.3998604583790275,1.8880539082977208,0.5504028051559058,-0.2129491606270852,-0.6750145645122464,-0.7349538447790742,-0.7841282586502867,-0.4399635332206432,-0.7896787501731453,-0.723422668956441,-0.5380721471617026,-0.3780774251304556,-0.1605944256300948,0.1664826956112616,0.6930665124354315,0.5880574602098724,1.1582519556562154,0.8967956734307637,0.808323012355387,0.6877827221674355,0.8420059194441086,1.1038777806792446,0.7302982815960981,L_Alanine
0.2417910161769343,0.3025770640624953,0.1749435386673564,-0.0453102352910724,0.1187246142713836,-0.0601537207798539,-0.0457252460734708,0.2136344392284656,0.7102860625754844,0.695486016218692,0.7809454909758361,0.6984833163141,0.5872196606699338,0.5492171032744431,0.5548675318822814,0.8472516500736051,0.3023050682678525,0.3026886692165945,0.3323007912283412,-0.0414027183107569,-0.0729522256013808,-0.0893180855866364,-0.6254866212936784,-0.1295941803116939,-0.3053883370040482,-0.2613517500523141,0.1548265425762846,0.3583388751328237,0.6955147528752038,0.6761596123266528,0.3423606258623688,0.66093653565552,0.5830769040834243,0.2401202803377413,-0.2786345098658465,-0.5441070834557308,-1.1691474047975523,-2.140517231396767,-3.2106756632768665,-2.993450599247497,-2.686642016116016,-2.09656351294262,-1.3993453984700266,-1.2759268054495518,-0.9228555469344748,-0.5127032643305148,-0.1808416631449373,0.0504282746419019,0.7031867718480744,1.0331029682225008,1.010331507030426,0.3040112237067557,0.3541687184785456,0.6552834338703661,-0.706922964150183,-0.7277964694291541,-0.8124887422888047,-0.7924138487409835,-0.7939282037053449,-1.433820030067724,-0.3770341678435253,0.3551063354313878,0.5419166559521479,1.1810098705833816,1.4259925398430413,1.3803507098970749,1.3544950703461125,0.8889304946092664,1.7198121542671978,1.6833279616022931,0.725196377497799,0.2417910161769343,L_Alanine
1.2338389592781356,1.1223988374740002,0.6089114977672667,-0.3616083631694283,0.0753345401936494,0.3212813899224632,0.331116937138229,0.444553055868932,0.0868515755584983,0.2308078626544346,0.3666791051488131,0.7445766827868846,0.9854835047128104,1.4034563034267749,0.3841111731443105,0.5869027848063116,-0.0377101679273251,0.2026016507162625,-0.564322087078078,-0.6295969542107165,-0.7340370373992476,-1.512790840454381,-1.9268076314293128,-2.727611556124473,-1.739905614464828,-1.6925848604609643,-1.5499935808954064,-1.025865196571446,-1.0841400250879836,-0.0171936462967979,0.4340643360356543,-0.1048681440394421,0.8125224097237538,0.0769238447354297,0.5705320606941565,-0.586643829934977,-0.4947328299479424,-0.9107096317355912,-1.301976297209431,-1.6865579258048349,-2.095814690521301,-1.1739791122368135,-2.0585384989707887,-1.522405048420828,-1.1935777414799658,0.1700652740453539,-0.1335959081507146,0.4844029940118219,0.1006613700501932,-0.002728707345625,0.7286358202009563,0.4476897633134851,0.6236362268837563,0.7351123348019911,0.451926265557375,0.488046957776021,0.5656428787931842,0.3964874386011801,0.0959412735892648,0.5494392682788621,0.1035023012153268,0.4825198850320949,0.302899387109179,0.5788764025003567,1.289485815551054,1.0654150724174314,1.0922957136628275,1.5016234646863844,1.4926639082184892,1.4450291383980711,1.4215095016091204,1.2338389592781356,L_Alanine
0.7741037212861733,0.373732442188367,0.0985677408066668,0.3606408974186723,0.3447130085947223,0.40395374314575,-0.0284731004511712,0.3622690816095845,0.6546107329241311,2.0404157168300707,2.2076624822921755,1.7235223064180556,2.1955761642836564,1.7415927912484015,1.2073029691710522,1.3039604776156413,0.8027314467985707,0.522987379059409,-0.2813733662266841,-0.5806635098802652,-0.5617435376450054,-1.3445477534935584,-0.9064482217880928,-0.7541681658845316,-0.6665576982919942,-0.763797262919996,-0.6725009638698645,-0.0663051792989664,-0.0295145090845535,0.45705929089045,0.4598956349439235,-0.2390279922654438,0.2886484130607263,0.2118484592454251,-0.2027076863731472,-0.849806289444008,-0.5708676616132317,-1.2052333923736425,-1.9649173927122603,-2.1425750982468257,-2.2980061231689555,-1.7372689265817245,-1.3564673202713016,-1.6289514169557675,-1.134447494753552,-0.6880827652330196,0.0878846501393815,0.6358889744169557,1.2574982359947229,1.3711329075185974,0.5266747836417199,0.876314360352091,-0.2283858028436897,-0.6752208966871311,-0.5928599466269616,-0.3030872081459625,-0.2679719158676197,-0.7139134748119871,-1.2098929880966898,-1.1184849971836754,-0.9512382317231564,-0.0410171977833683,0.4792875446267981,-0.047853998260313,-0.2748795069611118,0.2644128520506573,0.9045629627824836,1.0209899308656714,0.7967567187241852,0.7879771090912554,0.7799793424969079,0.7741037212861733,L_Alanine
1.0151862703267842,1.3944078857430318,1.345632155201884,0.3698541171338133,0.7423100046309705,1.3667567295755023,1.0199311676762943,1.4059185110116357,1.206182476276122,1.5507297361071966,1.4126984410952328,2.0751698580463844,0.9444956836771778,1.2700793888120463,1.4819142933073248,1.188466421385225,1.136307826884415,0.7491481177756216,0.2763108733837286,0.763784135505217,0.4356944355358214,0.3866910122281633,0.5662585989555621,0.0601131555776727,0.1144497207262331,0.8760650737222211,0.5245555463407321,0.1017131279662886,0.752149355830739,-0.0306753263915973,0.003624275304304,-0.5605828235329745,-0.3490406668801854,-1.0551003592515422,-1.010164252605876,-1.7458890596992995,-1.34168629504338,-0.7253063995410152,-1.4374162139937086,-1.7113150355343896,-1.8668136184911903,-1.5839385708456744,-1.9257874194195368,-1.5760032259589596,-1.448512227685475,-1.1994658196353034,-0.9842480511803628,-0.3782769678610216,-1.0515814293933723,-0.3672515068573647,-1.3115103605333,-0.3549249443309752,-0.0590063539184047,0.1221225546366932,-0.6899118567748032,0.3921648013112064,-1.0516845096195868,0.3047944596455376,-0.9989587448071618,-0.802509365820025,-0.6578438274444233,-0.3871991341140144,-0.4890923343275413,-0.5731929712152852,-0.437927891342581,-0.5236223775959012,0.2208184352978558,0.2571672718923482,0.1662358520091837,0.7313198199714804,0.9400320808118324,1.0151862703267842,L_Alanine
0.2136435208515137,-0.0190647281209097,-0.022160819556745,-0.0199170933748693,-0.7891781273591811,0.3244398617689855,0.0030313090448695,0.5332247807442714,1.1418344630067558,1.4013782899263114,1.2810039819363763,1.653672833929959,1.4994796810324915,1.5699544101000216,1.6411213377472056,1.45577924874897,0.8377141617388659,0.8266083438778532,0.6200058699227334,0.1134836398035896,-0.3256975570319173,-0.4301512976812847,-1.894280820475535,-1.951368401150714,-1.2858006643050863,-0.5743500501571756,-0.2870193945267709,0.0247359824266799,0.5413821390608305,0.8587739901655268,0.8833658419300713,1.0440241574204865,1.0146245199456962,0.7399888141272754,0.3356153173138939,-0.3062811779500517,-0.5136747359967194,-0.680624119869294,-1.9682430047628785,-2.6416839781730403,-2.4558098572680414,-2.4289436387400545,-2.463781979344449,-1.343934202995842,-0.5786898706302473,-0.5193892043540568,-0.028651051714837,0.5221106063617845,0.5037861461664306,0.732576579031328,0.5971716733042474,0.568662005432167,0.4365203215824198,0.3122894786466784,-0.6755085355954678,-0.0091497146582922,0.0154421371062422,-0.4539980262266314,-0.4049814531390408,-0.5648110801891676,-0.8378646178238005,0.0263641114813942,-0.4168713913222922,-0.242863531788979,0.0247889070669154,0.1014934233548856,0.4805898335912514,0.6870321408734802,0.6212426351920647,0.4954296240739395,0.2367144855953937,0.2136435208515137,L_Alanine
-0.9863660121712202,-0.7738968044526497,-1.7863255372501774,-0.5126181277253445,0.2282317599548776,-0.1982973750173636,1.0296782446395871,1.8617083676327184,1.7762125801518862,1.7120242932786502,1.9553780431013104,2.2767081781264107,1.954506459693083,1.557898495787036,0.367586134246452,0.5560277348967017,0.6859870466452227,1.3923255836071873,1.015268384886298,0.4082488524797821,0.8751046831442767,0.0572202311604712,-0.0649969935376789,-0.2543668464808078,-0.9462196991257308,-0.5214121808305029,0.3046677092803012,0.2005845276523998,0.9155934039572174,1.0804040797315193,1.2557551680406085,1.076869058747615,1.068442954315581,0.8618457604558502,0.8938812396245993,0.4532415523882475,0.3600387966022541,0.4623436926686832,0.434026809743968,0.438804555422602,0.2983966187693531,0.2900271832221748,0.2290690227707331,0.1580804697461807,0.0934388317963221,-0.0509359267784077,-0.1854502994337771,-0.2976938004432581,-0.4593525688194457,-0.5361780169574245,-0.6026330592143667,-0.7207701242217214,-0.8570412322995231,-0.9407802843579228,-1.0026451469625974,-1.083550754791162,-1.1428088487046189,-1.037783846177867,-1.0792479103285926,-1.1406594218566508,-0.8384267009400977,-0.7016671230402604,-0.836974860079968,-0.743793654433411,-0.9213763793807926,-1.1555713200381568,-1.3385375890221385,-1.5406579409989103,-1.4864082590689187,-1.478513724737595,-1.3753021265179213,-0.9863660121712202,L_Arginine
0.7107995873225206,0.2434498551497365,0.2725863721177484,-0.2365727284038468,0.2241874481984773,-0.4457054461973323,0.1349663215711261,0.3053836624181898,0.5588390542911627,1.246821534155261,1.1313673189171358,1.127462821176704,0.3641956708022136,0.0418431508058331,1.135144229383571,0.0483770914105461,0.3223306874880677,-0.2844416744146799,-0.8520758220574298,-1.178551210321852,-1.497071204886451,-1.6432436921474785,-1.948814396237498,-1.702269163855375,-1.3915581647716395,-1.2928555043565702,-1.4887346850984025,-0.8550463155204047,-0.7414200333472436,-0.5204249705122552,0.3604612894273812,1.1214359582000473,0.0685808634434166,0.1223384528840134,-0.2339261103291734,-0.8322204614274074,-0.5267356333876823,0.2854555116124349,-0.8389981264413594,-1.0534011801042225,-1.3372542400801255,-1.6519997777799484,-1.4175908759326912,-1.1022343914770485,-0.5053034249056823,0.464369674207739,1.0143812385207076,0.4025569112757921,1.7500821768412729,1.3604281875167883,0.855972640934519,-0.0296449804277262,0.0338681282943701,-0.7183079257542286,0.0352339664233156,-0.4822289392013634,-0.5563383346271369,-0.6691213957760483,-0.2509835474630677,-0.233112332521965,-0.6422773604094484,0.7581483698307353,0.550713544225333,0.4890888907368668,0.9544945527110872,0.8901987451334007,2.5323058518553707,2.3936242097573013,2.2250953241438736,1.205281244096505,0.7077939255716844,0.7107995873225206,L_Alanine
